agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,9911,COLEGIO DE LA PROVIDENCIA C.LARRAIN DE I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51558412,-70.76600658,77,533,523,585,78,77,78
2008,9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51902663,-70.77248250,10,424,411,0,10,10,0
2008,9917,COLEGIO POLIVALENTE PATRICIO MEKIS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51005678,-70.77542144,150,435,401,505,150,150,178
2008,9919,COLEGIO PARTICULAR MATER DEI,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50019479,-70.71239045,39,551,517,603,39,39,41
2008,9923,ESCUELA INDUSTRIAL PARTICULAR CERRILLOS,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49735027,-70.71787775,78,367,383,483,78,78,87
2008,9925,COLEGIO, LICEO COMERCIAL SAN JOSE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51755413,-70.75557118,159,474,480,487,159,159,161
2008,9937,LICEO MATER PURISSIMA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50514399,-70.74674110,69,576,591,515,69,69,69
2008,9940,ESCUELA LICEO MADRE VICENCIA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45926140,-70.70914277,108,550,543,561,108,108,108
2008,9942,ESCUELA, COLEGIO POLITEC.H.DE MAGALLANES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46937558,-70.71270930,22,402,378,513,22,22,29
2008,9947,COLEGIO INDUSTRIAL PART. DON ORIONE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50628959,-70.71444818,145,496,511,479,146,145,160
2008,9950,COLEGIO EL REDENTOR,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50267164,-70.76402194,28,506,508,516,28,28,28
2008,9957,LICEO INDUSTRIAL ALBERTO WIDMER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50914489,-70.76793186,158,430,450,494,158,158,180
2008,9959,COMPLEJO EDUCACIONAL MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51741396,-70.77489350,317,497,501,499,318,317,325
2008,9960,ESCUELA PARTICULAR VILLA ESPANA,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47270190,-70.72061928,39,484,476,479,40,39,44
2008,9967,ESCUELA PARTICULAR RUBEN DARIO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51837516,-70.75681512,27,575,522,539,27,27,28
2008,9970,COLEGIO SAN LEONARDO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.50014894,-70.75624222,32,608,617,596,32,32,32
2008,9973,COLEGIO SANTA URSULA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51091530,-70.75186297,35,588,581,574,35,35,35
2008,9979,COLEGIO PETER COLLEGE,CERRILLOS,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50243237,-70.72530869,17,471,472,517,17,17,17
2008,9981,LICEO INDUSTRIAL DOMINGO MATTE PEREZ,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.51585415,-70.75398653,76,481,491,491,76,76,83
2008,9982,LICEO COMERCIAL MOLINA LAVIN,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43093818,-70.70894217,152,457,422,470,153,152,170
2008,9985,LICEO GUILLERMO LABARCA HUBERTSON,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44138118,-70.69844391,166,407,392,501,166,166,215
2008,9986,LICEO POLITECNICO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42183007,-70.70105275,67,403,381,471,68,67,96
2008,10023,LICEO ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44703768,-70.69697282,97,476,460,514,98,97,103
2008,10030,LICEO POLIV.SAN JOSE DE LA PRECIOSA SANG,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42916527,-70.71651142,134,520,520,562,134,134,134
2008,10044,CENTRO EDUCACIONAL ALBERTO HURTADO,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44761808,-70.69277789,70,426,434,527,70,70,90
2008,10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43147901,-70.72069787,29,385,385,510,30,29,49
2008,10058,COLEGIO POLIVALENTE PRINCIPE DE GALES,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44898119,-70.69399850,53,465,441,486,53,54,63
2008,10059,ESCUELA INDUSTRIAL SIMON BOLIVAR,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43874544,-70.70256606,44,406,419,474,44,44,55
2008,10069,COLEGIO MARQUEL,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44346700,-70.70088340,30,473,477,530,30,30,31
2008,10073,LICEO INDUSTRIAL VICENTE PEREZ ROSALES,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.43899701,-70.69803172,120,443,478,493,120,120,148
2008,10075,LICEO POLIVALENTE LOS HEROES DE LA CONCEPCI?N,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.42177707,-70.74061704,161,397,392,476,166,161,191
2008,10076,COMPLEJO EDUCACIONAL PEDRO PRADO,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44432537,-70.72685721,123,394,381,494,124,123,157
2008,10077,LICEO MUN. CENTRO EDUCACIONAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44412687,-70.75129338,40,358,373,487,40,40,62
2008,10120,LICEO DE ADULTOS ALBERTO GALLEGUILLOS J.,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,82,403,382,470,83,82,88
2008,10126,COMPLEJO EDUCACIONAL CERRO NAVIA,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41375393,-70.72426237,49,341,386,442,52,49,61
2008,10128,ESCUELA CENTRO EDUC.INTEGRAL DE ADULTOS,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,18,384,374,418,18,18,36
2008,10130,LICEO CIUDAD DE BRASILIA,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.40274066,-70.85564754,13,356,371,441,13,13,17
2008,10162,LICEO TENIENTE DAGOBERTO GODOY NO.3,LO PRADO,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45062012,-70.71320107,45,491,503,491,45,45,45
2008,10181,ESCUELA INDUSTRIAL PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.44348602,-70.75643309,46,363,361,421,46,47,64
2008,10193,COLEGIO POLIV. SAINT ORLAND N 3,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41716249,-70.75705343,51,466,443,497,51,51,54
2008,10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40311019,-70.70091354,153,477,471,485,155,153,181
2008,10199,LICEO POLIVALENTE A80 PRESIDENTE JOSE MANUEL BALMACEDA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41941574,-70.67034555,43,448,425,437,43,44,51
2008,10203,LICEO MUNICIPAL FRANCISCO INFANTE ABBOT,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.41175988,-70.69093116,27,376,386,419,27,27,36
2008,10221,COLEGIO PARTICULAR CHARLES DARWIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40849394,-70.69235175,5,420,331,0,5,5,0
2008,10223,LICEO SANTA TERESITA,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41152319,-70.67380750,103,475,468,534,103,103,105
2008,10232,COLEG. POLIV. SANTA MARIA DE LA PROVIDENCIA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.41038723,-70.68842061,71,491,474,529,71,71,73
2008,10246,COLEGIO POLIV. SANTA MARIA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36909759,-70.73513878,99,482,481,518,99,99,108
2008,10248,LICEO COMERCIAL NORA VIVIANS MOLINA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.41311763,-70.63745919,46,443,423,447,47,46,54
2008,10250,CENTRO EDUCACIONAL DE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.37448812,-70.63433781,33,358,362,452,33,33,44
2008,10251,LICEO POETA FEDERICO GARCIA LORCA,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36975384,-70.69085941,29,388,388,445,29,29,33
2008,10252,LICEO ARTURO PEREZ CANTO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40101217,-70.62945833,30,416,382,464,32,30,38
2008,10253,LICEO POLIV. ABDON CIFUENTES,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39565922,-70.65707530,144,480,481,488,145,144,163
2008,10254,CENTRO EDUCACIONAL JOSE MIGUEL CARRERA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.38333560,-70.65674468,21,390,376,450,21,22,29
2008,10255,COMPLEJO EDUCACIONAL JUANITA FERNANDEZ SOLAR,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.40148107,-70.64245556,98,378,375,488,100,98,135
2008,10259,LICEO AGUSTIN EDWARDS,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.39925205,-70.66825004,64,433,427,509,65,64,40
2008,10269,LICEO MUNC.ALMIRANTE GALVARINO RIVEROS,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.37298932,-70.68105497,9,395,406,471,9,9,9
2008,10312,LICEO PDTE.ARTURO ALESSANDRI-DIURNO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39552758,-70.62544246,32,442,429,460,32,32,33
2008,10313,COLEGIO POLIV. ALEJANDRO FLORES,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40538498,-70.64389461,67,410,396,443,68,67,81
2008,10315,COLEGIO CRISTOBAL COLON,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37548108,-70.68018927,36,539,499,522,37,36,36
2008,10320,LICEO AVENIDA RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39008929,-70.64189721,76,450,421,451,78,76,86
2008,10322,LICEO PART.SUBVENCIONADO AVDA PRINCIPAL,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37956361,-70.66769116,28,360,407,452,30,28,37
2008,10329,COLEGIO LIBERTADOR SAN MARTIN,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38986829,-70.67529508,56,459,447,505,56,56,60
2008,10344,COLEGIO HELLEN'S COLLEGE,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38999596,-70.67519003,77,468,472,500,78,77,82
2008,10350,COLEGIO ELENA BETTINI,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40216315,-70.67240222,38,535,519,594,38,38,38
2008,10352,ESC.BASICA PART. NUEVA AURORA DE CHILE,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39693700,-70.64509018,13,481,454,532,13,13,14
2008,10355,COLEGIO PARTICULAR JUAN PABLO,INDEPENDENCIA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40110506,-70.67596233,4,446,414,0,4,4,0
2008,10385,ESCUELA PART. ADVENTISTA SANTIAGO NORTE,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.37134211,-70.69078267,17,439,438,511,17,17,20
2008,10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.39996785,-70.65046946,45,457,480,461,45,45,62
2008,10397,LICEO INDUSTRIAL DE RECOLETA,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.40148107,-70.64245556,76,389,362,502,76,77,91
2008,10398,LICEO REBECA OLIVARES BENITEZ,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,0.00000000,0.00000000,77,336,383,486,78,77,92
2008,10399,LICEO POLIVALENTE RIGOBERTO FONTT I.,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.19464079,-70.67439898,156,424,436,517,159,156,203
2008,10405,LICEO ESMERALDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20899132,-70.67893139,38,375,382,429,40,38,49
2008,10419,COMPLEJO EDUCACIONAL DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.28627072,-70.87145290,89,415,411,486,89,89,130
2008,10422,ESCUELA BASICA CACIQUE COLIN,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.29814344,-70.79783366,2,268,392,0,2,2,0
2008,10432,LICEO POLIVALENTE MANUEL RODRIGUEZ,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.08670932,-70.92464498,67,391,403,518,67,67,81
2008,10433,LICEO HUERTOS FAMILIARES,TILTIL,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.13338469,-70.80558196,34,367,392,512,34,34,44
2008,10450,ESCUELA CONSOLIDADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61099805,-70.56973314,99,473,452,523,100,99,99
2008,10452,LICEO PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60592736,-70.57772436,290,448,442,462,297,290,345
2008,10453,LICEO IND. MUNICIPALIZADO A N_ 116,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60968790,-70.57914012,94,419,416,488,94,94,135
2008,10455,LICEO SAN GERONIMO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.62742572,-70.58695599,54,405,419,473,55,54,61
2008,10456,LICEO COMERCIAL DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61655545,-70.58370627,77,405,399,497,77,77,95
2008,10460,CENTRO EDUCACIONAL NUEVA CREACION,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.61601113,-70.57171065,66,412,391,462,67,66,69
2008,10462,ESCUELA NONATO COO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60333095,-70.56986359,18,391,400,582,19,18,1
2008,10470,LICEO MUNIC.ING.MILITAR JUAN MACKENA O.,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56258085,-70.55532657,101,480,485,536,101,101,102
2008,10479,COLEGIO ESTELA SEGURA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60537670,-70.58200375,35,530,511,551,36,35,37
2008,10481,LICEO INDUSTRIAL DOMINGO MATTE MESIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,66,459,475,469,67,66,72
2008,10482,COLEGIO ARTURO PRAT,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60807002,-70.56737361,61,448,446,488,61,61,68
2008,10484,COLEGIO CORDILLERA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60907550,-70.57907507,57,502,479,542,57,57,58
2008,10489,LICEO NUESTRA SENORA DE LAS MERCEDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60939050,-70.58194774,85,493,485,553,85,85,88
2008,10493,COLEGIO SAN LUIS DE GONZAGA II,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60746993,-70.56277144,89,501,472,531,89,89,92
2008,10496,ESCUELA INDUSTRIAL LAS NIEVES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.59499996,-70.57822578,141,474,486,499,141,141,148
2008,10500,COLEGIO POLIV. EL ALBORADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58282709,-70.60751573,110,440,443,504,110,111,133
2008,10501,COLEGIO POLIV. PROFESOR ILDEFONSO CALDERON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57998189,-70.57206953,140,396,401,458,142,140,167
2008,10503,COLEGIO EDUC.PART. COMP.DE MARIA P. ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59088555,-70.57909909,63,491,469,538,64,63,66
2008,10505,LICEO POLIVALENTE MARIA REINA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58248429,-70.57527188,47,444,416,523,48,47,56
2008,10506,COLEGIO SENDA DEL SABER,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58025713,-70.60611051,46,511,514,533,46,46,46
2008,10507,ESCUELA TECNICA LAS NIEVES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.59106724,-70.57899464,162,446,430,516,163,162,174
2008,10512,COLEGIO LOS AROMOS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61068900,-70.57701354,32,580,581,585,32,32,32
2008,10513,COLEGIO PARTICULAR NIDAL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61061245,-70.57311047,10,467,448,492,10,10,10
2008,10515,ESCUELA DOMINGO FAUSTINO SARMIENTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61010450,-70.55766707,40,422,422,458,43,40,49
2008,10516,LICEO MUNIC. TEC. PROF. EL LLANO,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.63844553,-70.57428497,49,454,406,517,49,49,55
2008,10520,LICEO  EL PRINCIPAL,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.72246356,-70.54815727,10,376,398,453,10,10,14
2008,10526,LICEO POLIVALENTE SAN JOSE DE MAIPO,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.64074886,-70.35307884,91,376,415,480,95,91,106
2008,10540,COLEGIO RAFAEL EYZAGUIRRE,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.63861798,-70.35248484,45,479,473,535,45,45,39
2008,10541,LICEO COMERCIAL DE SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Administracion Delegada,Urbano,Funcionando,-33.59448471,-70.70406874,193,484,455,508,195,193,225
2008,10542,CENTRO EDUCACIONAL BALDOMERO LILLO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58102289,-70.68879563,126,394,391,475,126,126,135
2008,10543,LICEO POLIVALENTE A-127 FIDEL PINOCHET LE-BRUN,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.60187628,-70.70364299,64,429,417,481,64,64,76
2008,10544,LICEO ELVIRA BRADY MALDONADO-SN.BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59965731,-70.70302819,174,415,412,517,174,174,213
2008,10545,LICEO IND. MIGUEL AYLWIN GAJARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58766572,-70.70023882,93,361,376,446,93,93,122
2008,10572,LICEO FRAY LUIS BELTRAN,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.54678296,-70.68437761,12,409,359,517,12,12,14
2008,10573,CENTRO EDUCACIONAL MATIAS COUSINO,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.55016821,-70.67648755,21,374,390,531,21,21,23
2008,10581,ESCUELA BASICA ANTUPILLAN,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.58052153,-70.70169323,11,430,399,539,11,11,21
2008,10584,LICEO DE ADULTOS PUCARA DE CHENA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,135,373,371,445,142,135,171
2008,10592,LICEO CLARA SOLOVERA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Rural,Funcionando,-33.64868983,-70.66313809,30,398,395,496,33,30,48
2008,10600,COLEGIO MONTESSORI,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59755954,-70.70212485,29,509,514,571,29,29,29
2008,10604,COLEGIO VILLA SANTA MARIA,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55328844,-70.67449062,14,457,431,468,14,14,18
2008,10606,COLEGIO GETSEMANI,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60622891,-70.70255390,30,437,466,514,30,30,30
2008,10607,COLEGIO PARTICULAR SANTA LUCIA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58480634,-70.69634695,38,420,398,458,39,38,45
2008,10608,COLEGIO SUPERIOR DEL MAIPO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536190,-70.69995881,159,505,506,481,161,159,166
2008,10610,COLEGIO SAN JOSE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59219199,-70.69898069,55,511,517,548,55,55,55
2008,10611,COLEGIO AMERICAN ACADEMY,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60325862,-70.69952107,117,603,609,553,117,118,119
2008,10614,LICEO COMERCIAL GABRIELA MISTRAL,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.60116980,-70.70059008,35,396,427,457,36,35,50
2008,10615,COLEGIO  INGLES ISAAC NEWTON,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60161598,-70.70093292,22,553,562,529,22,22,22
2008,10618,INSTITUTO SAN PABLO MISIONERO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59802636,-70.69965549,153,565,561,578,153,153,155
2008,10626,COLEGIO JUAN BAUTISTA DURAN,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57485141,-70.68770580,37,417,422,527,37,37,40
2008,10632,CENTRO EDUC. DENVER COLORADO SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57309169,-70.69505117,79,429,428,454,79,80,93
