agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,665,LICEO CARLOS ROBERTO MONDACA CORTES,VICUÑA,Elqui,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.03361065,-70.71425085,60,392,421,501,60,60,60
2010,690,COLEGIO ANTONIO VARAS,VICUÑA,Elqui,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.03532332,-70.70819099,68,454,481,548,68,68,68
2010,701,LICEO ESTELA AVILA DE PERRY,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.60113948,-71.20344579,129,356,373,478,129,128,129
2010,704,LICEO ALEJANDRO ALVAREZ JOFRE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59939648,-71.20143547,195,495,498,565,195,195,195
2010,705,LICEO POLITECNICO DE OVALLE,OVALLE,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.59573101,-71.20375087,200,420,454,518,200,197,200
2010,763,COLEGIO SAN JUAN BAUTISTA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59596981,-71.20136839,39,503,502,551,39,39,39
2010,766,COLEGIO SANTA MARIA EUFRASIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.59391734,-71.19096769,88,470,497,562,88,88,88
2010,768,COLEGIO LA PROVIDENCIA,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60078056,-71.19372920,132,442,427,535,132,131,132
2010,769,COLEGIO SAN VIATOR,OVALLE,Limari,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-30.60342259,-71.20658426,74,603,605,547,74,74,74
2010,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO           ,4,Particular Pagado,URBANO,FUNCIONANDO,-30.60896846,-71.21464638,20,637,646,597,20,20,20
2010,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO           ,4,Administración Delegada,RURAL,FUNCIONANDO,-30.57622010,-71.18553407,44,406,448,470,44,44,44
2010,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69041695,-70.95552295,32,389,431,563,32,32,32
2010,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-30.69408586,-70.95749680,48,423,427,580,48,48,48
2010,845,LICEO SAMUEL ROMAN ROJAS,COMBARBALÁ,Limari,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.17521250,-70.99789938,88,421,440,545,88,88,88
2010,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,,,46,384,386,513,46,43,46
2010,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63180779,-71.16568590,103,444,452,522,103,103,103
2010,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.63781542,-71.17730578,118,405,420,530,118,118,118
2010,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62910701,-71.16698313,82,508,532,515,82,82,80
2010,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.62468996,-71.15671929,18,385,405,619,18,18,18
2010,999,ESCUELA PARTICULAR 18 DE SEPTIEMBRE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.69620828,-71.24378683,16,388,398,480,16,16,11
2010,1000,ESCUELA PARTICULAR SAN ENRIQUE,ILLAPEL,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,RURAL,FUNCIONANDO,-31.40693458,-71.08562459,264,598,625,576,264,264,264
2010,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.77350193,-70.96318458,112,426,440,539,112,112,112
2010,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO           ,4,Particular Subvencionado,URBANO,FUNCIONANDO,-31.77908839,-70.96297530,64,496,485,543,64,64,64
2010,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO           ,4,Municipal,URBANO,FUNCIONANDO,-31.90938247,-71.51246816,149,404,435,548,149,147,149
2010,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.44908069,-71.23348928,34,481,505,615,34,34,34
2010,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,54,379,380,522,54,54,53
2010,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.44621431,-71.23086604,182,418,420,531,182,181,182
2010,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.25147976,-70.93037778,81,411,429,551,81,80,80
2010,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.22171477,-70.83233653,29,375,406,538,29,29,29
2010,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.42741290,-71.06639253,140,391,403,553,140,140,140
2010,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.55660916,-71.45370107,39,461,471,557,39,39,38
2010,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.55373695,-71.45716845,20,537,562,590,20,20,20
2010,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83699065,-70.60077287,367,474,471,540,367,366,366
2010,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.83782092,-70.59508273,123,455,451,527,123,122,123
2010,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83540864,-70.59682370,43,380,393,492,43,39,43
2010,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83305494,-70.60314864,28,392,436,492,28,28,28
2010,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.83883737,-70.59953466,34,376,407,481,34,32,34
2010,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,114,370,401,478,114,110,105
2010,1213,LICEO PARTICULAR MIXTO LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.82576872,-70.61147794,75,494,501,577,75,75,75
2010,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83209150,-70.60161435,82,546,541,586,82,82,82
2010,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.83038276,-70.59487493,117,618,629,588,117,117,117
2010,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83163394,-70.60915890,14,541,547,553,14,14,14
2010,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.87881943,-70.58890134,33,461,495,527,33,32,33
2010,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.84021550,-70.68688860,22,414,450,501,22,22,22
2010,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74869283,-70.72577061,79,384,402,520,79,78,79
2010,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.74829896,-70.73209185,141,453,483,524,141,140,141
2010,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.75010357,-70.71893520,95,436,403,521,95,94,95
2010,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74412284,-70.73797671,6,368,420,510,6,6,6
2010,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.75341811,-70.72385519,54,627,625,675,54,54,54
2010,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.78700991,-70.68840319,14,396,380,415,14,14,13
2010,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75177876,-70.72828492,59,533,535,559,59,59,59
2010,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74632136,-70.72638656,38,581,608,573,38,38,38
2010,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.75321041,-70.72518534,40,537,535,580,40,40,40
2010,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.75506734,-70.70748192,19,463,459,523,19,18,19
2010,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.62717273,-70.71499261,20,388,365,525,20,20,20
2010,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.66222401,-70.71743182,16,383,388,556,16,16,16
2010,1318,LICEO DARIO SALAS,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74606170,-70.65608241,26,388,395,491,26,26,26
2010,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MARÍA,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.74745623,-70.65634302,28,404,412,518,28,28,28
2010,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84289094,-70.95537738,132,437,441,556,132,132,132
2010,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83758334,-70.94816766,37,392,436,503,37,37,37
2010,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.83365538,-70.95426687,15,352,377,482,15,14,15
2010,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.77515567,-70.96444127,34,361,381,465,34,33,34
2010,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.77903402,-70.96269030,15,352,395,432,15,15,15
2010,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.75714770,-70.94349997,26,420,434,510,26,26,26
2010,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88386374,-71.25162515,71,421,432,481,71,69,71
2010,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.87550355,-71.24515143,46,422,430,489,46,46,46
2010,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.88647269,-71.24092860,158,474,459,619,158,157,158
2010,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.86930206,-71.23947055,53,397,405,552,53,53,53
2010,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87912235,-71.25502118,107,600,611,574,107,107,107
2010,1393,COLEGIO NIÑO JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87716910,-71.23675098,34,522,535,525,34,34,34
2010,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.87260577,-71.24431965,49,509,502,522,49,49,49
2010,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88258903,-71.25380517,117,476,512,508,117,116,117
2010,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88350330,-71.24960681,21,451,418,427,20,21,21
2010,1403,COL.NTRA.SEÑORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88413587,-71.24702574,17,580,553,587,17,17,17
2010,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.88335092,-71.24704867,111,637,663,629,111,111,111
2010,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.88303625,-71.25100573,41,453,447,484,41,40,40
2010,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Pagado,URBANO,FUNCIONANDO,-32.87457208,-71.24479667,29,553,581,524,29,29,28
2010,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.84962811,-71.23073913,21,417,385,507,21,21,21
2010,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.84955552,-71.23329063,24,459,482,527,24,24,24
2010,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.78730077,-71.19841323,74,378,389,489,74,74,74
2010,1435,ESCUELA BASICA VILLA LA FLORIDA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,RURAL,FUNCIONANDO,-32.80610944,-71.17534140,30,427,381,388,30,30,22
2010,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.79048599,-71.20240985,105,476,484,567,105,105,105
2010,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.78990270,-71.20173354,36,528,517,585,36,36,36
2010,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-32.79869847,-71.19538383,88,427,462,507,88,88,88
2010,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.74084231,-71.20086712,45,372,384,475,45,45,45
2010,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.68956717,-71.21002669,97,410,420,548,97,96,97
2010,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,RURAL,FUNCIONANDO,-32.69493149,-71.20754602,38,486,485,490,38,38,38
2010,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.80192363,-71.14459394,77,414,415,521,77,76,77
2010,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.98499930,-71.27383480,109,411,415,509,109,108,107
2010,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00116039,-71.26580599,28,454,475,535,28,28,28
2010,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.00104516,-71.26569603,26,495,496,491,26,26,26
2010,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.98490517,-71.27306202,61,507,496,499,61,61,61
2010,1489,LICEO DE OLMUE,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-32.99645296,-71.19057476,39,434,444,540,39,39,39
2010,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMUÉ,Quillota - Petorca,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-32.99476328,-71.18459394,53,430,426,539,53,53,53
2010,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.05041229,-71.60254849,273,477,456,526,273,268,273
2010,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Administración Delegada,URBANO,FUNCIONANDO,-33.02908422,-71.58627198,156,470,505,542,156,156,156
2010,1504,LICEO TÉCNICO FEMENINO DE VALPARAÍSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04871470,-71.61301200,200,383,375,541,200,197,198
2010,1507,ESCUELA ESPECIAL DE ADULTOS CARCEL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,,,14,324,334,419,14,14,13
2010,1515,LICEO EDUARDO DE LA BARRA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04980980,-71.61367603,469,540,521,523,469,467,467
2010,1516,LICEO POLITECNICO ALFREDO NAZAR FERES,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02774129,-71.63832727,72,401,396,490,72,71,71
2010,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04501852,-71.61685318,49,418,409,477,49,49,49
2010,1518,LICEO MARIA LUISA BOMBAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.02675688,-71.63541870,108,405,398,457,108,106,107
2010,1519,LICEO BARON,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04022020,-71.60228067,46,408,406,465,45,44,46
2010,1520,LICEO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04399620,-71.62045212,61,396,419,487,61,61,61
2010,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04975091,-71.60270032,69,435,417,561,69,67,69
2010,1522,COLEGIO PEDRO MONTT,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.04786060,-71.63175443,27,392,421,478,27,26,27
2010,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.03192624,-71.63698561,145,469,461,488,145,143,145
2010,1549,ESCUELA REPUBLICA DE MEXICO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Municipal,URBANO,FUNCIONANDO,-33.11398577,-71.57050168,26,389,382,539,26,26,22
2010,1579,LICEO SANTA TERESA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05197220,-71.62533514,27,476,451,496,27,27,27
2010,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04868934,-71.62537684,24,513,534,541,24,24,24
2010,1581,LICEO JUANA ROSS DE EDWARDS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05240713,-71.60157937,87,582,595,562,87,87,87
2010,1582,COLEGIO LUTERANO CONCORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03452495,-71.64115213,29,579,574,514,29,29,29
2010,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,,,19,452,457,512,19,19,19
2010,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05084570,-71.60122294,55,506,507,547,55,55,55
2010,1586,COLEGIO CARLOS COUSINO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05059695,-71.60794996,120,506,516,522,120,120,120
2010,1587,COLEGIO MARIA AUXILIADORA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03130034,-71.63801594,60,542,548,616,60,60,60
2010,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04493725,-71.63227765,17,480,486,587,17,17,17
2010,1590,COLEGIO SALESIANO VALPARAISO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04958335,-71.60165688,213,504,529,572,213,211,213
2010,1597,ESCUELA PARTICULAR SAN LUIS,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04602850,-71.63141084,16,364,391,497,16,16,16
2010,1600,COLEGIO PATROCINIO SAN JOSE,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.05372249,-71.61584741,15,451,411,499,15,15,15
2010,1604,COLEGIO LEONARDO MURIALDO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.04672325,-71.59612338,62,515,532,544,62,62,61
2010,1610,COLEGIO ALBERTO HURTADO SEGUNDO,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.03385573,-71.63869158,36,448,437,452,36,36,36
2010,1617,COLEGIO DABRUNA,VALPARAÍSO,Valparaiso - Isla de Pascua,DE VALPARAÍSO          ,5,Particular Subvencionado,URBANO,FUNCIONANDO,-33.02615223,-71.64055971,17,433,422,508,17,17,17
